sample_num,K,t,resid
389.0,8.0,0.020000000000000046,0.7565888297428489
389.0,9.0,0.020000000000000046,0.408192147234255
389.0,10.0,0.020000000000000046,0.22777137402126377
390.0,1.0,0.010000000000000023,56.12504273624873
390.0,2.0,0.010000000000000023,5.935921364955898
390.0,3.0,0.010000000000000023,1.5799144794475755
390.0,4.0,0.010000000000000023,0.597493102599513
390.0,5.0,0.010000000000000023,0.2462951168991118
390.0,6.0,0.010000000000000023,0.10500329586023303
390.0,7.0,0.010000000000000023,0.04618711186469693
390.0,8.0,0.010000000000000023,0.020719428485844297
390.0,9.0,0.010000000000000023,0.009410738511988948
390.0,10.0,0.010000000000000023,0.004303537297136853
390.0,1.0,0.012500000000000028,87.69537927538876
390.0,2.0,0.012500000000000028,4.9301323614354615
390.0,3.0,0.012500000000000028,1.1766821584111637
390.0,4.0,0.012500000000000028,0.3716258587249231
390.0,5.0,0.012500000000000028,0.12331027974770127
390.0,6.0,0.012500000000000028,0.04218298047136589
390.0,7.0,0.012500000000000028,0.014840643092433489
390.0,8.0,0.012500000000000028,0.005277215344861775
390.0,9.0,0.012500000000000028,0.0018873215038272158
390.0,10.0,0.012500000000000028,0.0006774395145397735
390.0,1.0,0.015000000000000034,126.2813461565597
390.0,2.0,0.015000000000000034,9.302939782958001
390.0,3.0,0.015000000000000034,1.3731432129849865
390.0,4.0,0.015000000000000034,0.2517633562883014
390.0,5.0,0.015000000000000034,0.058350204194092856
390.0,6.0,0.015000000000000034,0.01430230154606209
390.0,7.0,0.015000000000000034,0.003747216993944806
390.0,8.0,0.015000000000000034,0.001001886522576052
390.0,9.0,0.015000000000000034,0.00026431314699338325
390.0,10.0,0.015000000000000034,6.942476188674504e-05
390.0,1.0,0.016666666666666694,155.9028964895797
390.0,2.0,0.016666666666666694,18.700127619316486
390.0,3.0,0.016666666666666694,3.518081716291258
390.0,4.0,0.016666666666666694,0.6387254301797052
390.0,5.0,0.016666666666666694,0.13023084908030866
390.0,6.0,0.016666666666666694,0.02338498167617182
390.0,7.0,0.016666666666666694,0.004527569488311918
390.0,8.0,0.016666666666666694,0.0008876220460491762
390.0,9.0,0.016666666666666694,0.00018945856128065833
390.0,10.0,0.016666666666666694,4.0371392866107224e-05
390.0,1.0,0.01750000000000004,171.88294337976183
390.0,2.0,0.01750000000000004,26.099635441306383
390.0,3.0,0.01750000000000004,6.09903942576708
390.0,4.0,0.01750000000000004,1.404429772261389
390.0,5.0,0.01750000000000004,0.358028213682837
390.0,6.0,0.01750000000000004,0.08215928705455453
390.0,7.0,0.01750000000000004,0.020295083835008047
390.0,8.0,0.01750000000000004,0.005199099854138364
390.0,9.0,0.01750000000000004,0.001426407327859993
390.0,10.0,0.01750000000000004,0.00040080474204467044
390.0,1.0,0.020000000000000046,224.50017094499492
390.0,2.0,0.020000000000000046,62.08944562041846
390.0,3.0,0.020000000000000046,25.426847959126007
390.0,4.0,0.020000000000000046,11.477781014326489
390.0,5.0,0.020000000000000046,5.642090116316072
390.0,6.0,0.020000000000000046,2.806603726588744
390.0,7.0,0.020000000000000046,1.4648488940906692
390.0,8.0,0.020000000000000046,0.7565156810674251
390.0,9.0,0.020000000000000046,0.4076675808096543
390.0,10.0,0.020000000000000046,0.22577943927522787
391.0,1.0,0.010000000000000023,56.15708630739618
391.0,2.0,0.010000000000000023,5.9523869406197685
391.0,3.0,0.010000000000000023,1.584608690666831
391.0,4.0,0.010000000000000023,0.5989456791919058
391.0,5.0,0.010000000000000023,0.24615676343262974
391.0,6.0,0.010000000000000023,0.10454333634967851
391.0,7.0,0.010000000000000023,0.04601589620256171
391.0,8.0,0.010000000000000023,0.02066045895431909
391.0,9.0,0.010000000000000023,0.009388153791458334
391.0,10.0,0.010000000000000023,0.004294521604948551
391.0,1.0,0.012500000000000028,87.74544735530651
391.0,2.0,0.012500000000000028,4.944976111685724
391.0,3.0,0.012500000000000028,1.1794090025402866
391.0,4.0,0.012500000000000028,0.3703777297607138
391.0,5.0,0.012500000000000028,0.1226687986828332
391.0,6.0,0.012500000000000028,0.04203754596388648
391.0,7.0,0.012500000000000028,0.014799419351157469
391.0,8.0,0.012500000000000028,0.005264723212384881
391.0,9.0,0.012500000000000028,0.001883409205936438
391.0,10.0,0.012500000000000028,0.0006761913809776302
391.0,1.0,0.015000000000000034,126.35344419164143
391.0,2.0,0.015000000000000034,9.294609291003914
391.0,3.0,0.015000000000000034,1.3677434963144284
391.0,4.0,0.015000000000000034,0.24978710961536205
391.0,5.0,0.015000000000000034,0.057991361812115554
391.0,6.0,0.015000000000000034,0.01425903582253739
391.0,7.0,0.015000000000000034,0.003739385357233974
391.0,8.0,0.015000000000000034,0.0010002496554342077
391.0,9.0,0.015000000000000034,0.000269895295930915
391.0,10.0,0.015000000000000034,7.319589484517924e-05
391.0,1.0,0.016666666666666694,155.99190640943357
391.0,2.0,0.016666666666666694,18.656580863705194
391.0,3.0,0.016666666666666694,3.5033868215989026
391.0,4.0,0.016666666666666694,0.6327060244632342
391.0,5.0,0.016666666666666694,0.12883071128167378
391.0,6.0,0.016666666666666694,0.023196844830665142
391.0,7.0,0.016666666666666694,0.004500253308906945
391.0,8.0,0.016666666666666694,0.0009200900682688952
391.0,9.0,0.016666666666666694,0.00019681489986428805
391.0,10.0,0.016666666666666694,4.3719150938589805e-05
391.0,1.0,0.01750000000000004,171.98107681640082
391.0,2.0,0.01750000000000004,26.064221812479033
391.0,3.0,0.01750000000000004,6.086937844610328
391.0,4.0,0.01750000000000004,1.4016245123649735
391.0,5.0,0.01750000000000004,0.3577578594064286
391.0,6.0,0.01750000000000004,0.08327980837136041
391.0,7.0,0.01750000000000004,0.020743599504351333
391.0,8.0,0.01750000000000004,0.005468241563865672
391.0,9.0,0.01750000000000004,0.0015202643304126605
391.0,10.0,0.01750000000000004,0.0004432501628294203
391.0,1.0,0.020000000000000046,224.6283452295847
391.0,2.0,0.020000000000000046,61.96695194391073
391.0,3.0,0.020000000000000046,25.31354917283387
391.0,4.0,0.020000000000000046,11.407441114302538
391.0,5.0,0.020000000000000046,5.5946479985995445
391.0,6.0,0.020000000000000046,2.7760184542260653
391.0,7.0,0.020000000000000046,1.4466788448430068
391.0,8.0,0.020000000000000046,0.7471780002463227
391.0,9.0,0.020000000000000046,0.40243824303279463
391.0,10.0,0.020000000000000046,0.22391200799457986
392.0,1.0,0.010000000000000023,56.1747120228235
392.0,2.0,0.010000000000000023,5.950572691987834
392.0,3.0,0.010000000000000023,1.5830071281858678
392.0,4.0,0.010000000000000023,0.5977728276937028
392.0,5.0,0.010000000000000023,0.24568960768437875
392.0,6.0,0.010000000000000023,0.10438471693482607
392.0,7.0,0.010000000000000023,0.04593288974416406
392.0,8.0,0.010000000000000023,0.020618227454260174
392.0,9.0,0.010000000000000023,0.009367616186817782
392.0,10.0,0.010000000000000023,0.004284688266651495
392.0,1.0,0.012500000000000028,87.77298753566174
392.0,2.0,0.012500000000000028,4.94183629862
392.0,3.0,0.012500000000000028,1.1770881907592747
392.0,4.0,0.012500000000000028,0.36959925243134967
392.0,5.0,0.012500000000000028,0.12242962810427305
392.0,6.0,0.012500000000000028,0.04193693157453921
392.0,7.0,0.012500000000000028,0.014760918162419322
392.0,8.0,0.012500000000000028,0.005250304302474688
392.0,9.0,0.012500000000000028,0.0018780484050837031
392.0,10.0,0.012500000000000028,0.0006742033931901931
392.0,1.0,0.015000000000000034,126.39310205135287
392.0,2.0,0.015000000000000034,9.291013576038882
392.0,3.0,0.015000000000000034,1.3664164413520026
392.0,4.0,0.015000000000000034,0.24947813747497274
392.0,5.0,0.015000000000000034,0.057881749038937884
392.0,6.0,0.015000000000000034,0.014222444693764035
392.0,7.0,0.015000000000000034,0.0037288077886757924
392.0,8.0,0.015000000000000034,0.0009972491461609603
392.0,9.0,0.015000000000000034,0.000269047690357377
392.0,10.0,0.015000000000000034,7.295658200515675e-05
392.0,1.0,0.016666666666666694,156.04086673006506
392.0,2.0,0.016666666666666694,18.656773976725184
392.0,3.0,0.016666666666666694,3.502449998549268
392.0,4.0,0.016666666666666694,0.6325675782717808
392.0,5.0,0.016666666666666694,0.12878249625613272
392.0,6.0,0.016666666666666694,0.023168815096434855
392.0,7.0,0.016666666666666694,0.004491549823978193
392.0,8.0,0.016666666666666694,0.000917694020267752
392.0,9.0,0.016666666666666694,0.000196187620351084
392.0,10.0,0.016666666666666694,4.355898695395579e-05
392.0,1.0,0.01750000000000004,172.03505556989688
392.0,2.0,0.01750000000000004,26.071732725414222
392.0,3.0,0.01750000000000004,6.0892841595614
392.0,4.0,0.01750000000000004,1.4039046754657791
392.0,5.0,0.01750000000000004,0.3586282992281591
392.0,6.0,0.01750000000000004,0.08344611895529154
392.0,7.0,0.01750000000000004,0.02077838474386001
392.0,8.0,0.01750000000000004,0.005474021637605399
392.0,9.0,0.01750000000000004,0.0015209575371601378
392.0,10.0,0.01750000000000004,0.0004432118492562157
392.0,1.0,0.020000000000000046,224.698848091294
392.0,2.0,0.020000000000000046,62.00261145057042
392.0,3.0,0.020000000000000046,25.332281918960945
392.0,4.0,0.020000000000000046,11.418589367506595
392.0,5.0,0.020000000000000046,5.601261780421605
392.0,6.0,0.020000000000000046,2.7802690459286787
392.0,7.0,0.020000000000000046,1.4489125917238346
392.0,8.0,0.020000000000000046,0.7484519949626754
392.0,9.0,0.020000000000000046,0.4030903206028734
392.0,10.0,0.020000000000000046,0.22439384788814956
393.0,1.0,0.010000000000000023,56.19823288972937
393.0,2.0,0.010000000000000023,5.952568044063047
393.0,3.0,0.010000000000000023,1.5847758359098005
393.0,4.0,0.010000000000000023,0.5989616384137166
393.0,5.0,0.010000000000000023,0.245919283759658
393.0,6.0,0.010000000000000023,0.10420596541702344
393.0,7.0,0.010000000000000023,0.045864721057090795
393.0,8.0,0.010000000000000023,0.020600578944790813
393.0,9.0,0.010000000000000023,0.00936263214266221
393.0,10.0,0.010000000000000023,0.0042833581629079425
393.0,1.0,0.012500000000000028,87.80973889020214
393.0,2.0,0.012500000000000028,4.944967340235851
393.0,3.0,0.012500000000000028,1.1800468285236676
393.0,4.0,0.012500000000000028,0.36922841303867227
393.0,5.0,0.012500000000000028,0.12213429661391556
393.0,6.0,0.012500000000000028,0.041886769131271005
393.0,7.0,0.012500000000000028,0.014749903520843738
393.0,8.0,0.012500000000000028,0.005247872439977664
393.0,9.0,0.012500000000000028,0.0018775806813164512
393.0,10.0,0.012500000000000028,0.0006741551570411893
393.0,1.0,0.015000000000000034,126.4460240018911
393.0,2.0,0.015000000000000034,9.300245175404019
393.0,3.0,0.015000000000000034,1.365774950247316
393.0,4.0,0.015000000000000034,0.24858147788798282
393.0,5.0,0.015000000000000034,0.05775670844752364
393.0,6.0,0.015000000000000034,0.014226776616579562
393.0,7.0,0.015000000000000034,0.0037330306143115457
393.0,8.0,0.015000000000000034,0.0009988525659878358
393.0,9.0,0.015000000000000034,0.00026957411360615385
393.0,10.0,0.015000000000000034,7.312086881297365e-05
393.0,1.0,0.016666666666666694,156.1062024714703
393.0,2.0,0.016666666666666694,18.6686789361789
393.0,3.0,0.016666666666666694,3.503285233034792
393.0,4.0,0.016666666666666694,0.6315462512449916
393.0,5.0,0.016666666666666694,0.12837636997066965
393.0,6.0,0.016666666666666694,0.023115705962652142
393.0,7.0,0.016666666666666694,0.004482292165782121
393.0,8.0,0.016666666666666694,0.0009158975510994121
393.0,9.0,0.016666666666666694,0.0001958061178222835
393.0,10.0,0.016666666666666694,4.347147705743156e-05
393.0,1.0,0.01750000000000004,172.10708822479614
393.0,2.0,0.01750000000000004,26.09425453533513
393.0,3.0,0.01750000000000004,6.091641727443699
393.0,4.0,0.01750000000000004,1.4037718288260526
393.0,5.0,0.01750000000000004,0.35850646659115376
393.0,6.0,0.01750000000000004,0.08342433341538115
393.0,7.0,0.01750000000000004,0.02077149654362272
393.0,8.0,0.01750000000000004,0.005471521268344728
393.0,9.0,0.01750000000000004,0.0015200252946594348
393.0,10.0,0.01750000000000004,0.00044286581954480184
393.0,1.0,0.020000000000000046,224.79293155891747
393.0,2.0,0.020000000000000046,62.09671356858334
393.0,3.0,0.020000000000000046,25.356347256291834
393.0,4.0,0.020000000000000046,11.41656657551609
393.0,5.0,0.020000000000000046,5.59478175762314
393.0,6.0,0.020000000000000046,2.7721872052198266
393.0,7.0,0.020000000000000046,1.4422355509630274
393.0,8.0,0.020000000000000046,0.7441275007153104
393.0,9.0,0.020000000000000046,0.4001922332858431
393.0,10.0,0.020000000000000046,0.22300985431165268
394.0,1.0,0.010000000000000023,56.187665982959444
394.0,2.0,0.010000000000000023,5.952235505690079
394.0,3.0,0.010000000000000023,1.5833571954445456
394.0,4.0,0.010000000000000023,0.598453222754286
394.0,5.0,0.010000000000000023,0.24597458531452934
394.0,6.0,0.010000000000000023,0.10451749980731476
394.0,7.0,0.010000000000000023,0.04600328462177362
394.0,8.0,0.010000000000000023,0.02065115072523161
394.0,9.0,0.010000000000000023,0.009383146572806325
394.0,10.0,0.010000000000000023,0.004291985848785427
394.0,1.0,0.012500000000000028,87.79322809837413
394.0,2.0,0.012500000000000028,4.941828719564669
394.0,3.0,0.012500000000000028,1.1782805333339703
394.0,4.0,0.012500000000000028,0.37036268121786714
394.0,5.0,0.012500000000000028,0.1226256679740831
394.0,6.0,0.012500000000000028,0.04200987466216392
394.0,7.0,0.012500000000000028,0.014788108786671797
394.0,8.0,0.012500000000000028,0.005260304547699722
394.0,9.0,0.012500000000000028,0.0018817140172837838
394.0,10.0,0.012500000000000028,0.000675548223402184
394.0,1.0,0.015000000000000034,126.4222484616587
394.0,2.0,0.015000000000000034,9.297002591678702
394.0,3.0,0.015000000000000034,1.3679576375712839
394.0,4.0,0.015000000000000034,0.24990219416863405
394.0,5.0,0.015000000000000034,0.05799098689232978
394.0,6.0,0.015000000000000034,0.014245903438503517
394.0,7.0,0.015000000000000034,0.0037349410381563785
394.0,8.0,0.015000000000000034,0.0009989293730671147
394.0,9.0,0.015000000000000034,0.00026951651084865903
394.0,10.0,0.015000000000000034,7.308860106203161e-05
394.0,1.0,0.016666666666666694,156.07684995266496
394.0,2.0,0.016666666666666694,18.666880620035755
394.0,3.0,0.016666666666666694,3.506756886426881
394.0,4.0,0.016666666666666694,0.6342711831798931
394.0,5.0,0.016666666666666694,0.12920407672079282
394.0,6.0,0.016666666666666694,0.023242097857691553
394.0,7.0,0.016666666666666694,0.004505961971638147
394.0,8.0,0.016666666666666694,0.0009207132822872955
394.0,9.0,0.016666666666666694,0.00019685232134085162
394.0,10.0,0.016666666666666694,4.3711136311706655e-05
394.0,1.0,0.01750000000000004,172.0747270728132
394.0,2.0,0.01750000000000004,26.078037598415616
394.0,3.0,0.01750000000000004,6.092103523981365
394.0,4.0,0.01750000000000004,1.4037796915566745
394.0,5.0,0.01750000000000004,0.3583407391496066
394.0,6.0,0.01750000000000004,0.08324327266860423
394.0,7.0,0.01750000000000004,0.02070442259671231
394.0,8.0,0.01750000000000004,0.005456521402204758
394.0,9.0,0.01750000000000004,0.0015166493773254323
394.0,10.0,0.01750000000000004,0.00044211860898768057
394.0,1.0,0.020000000000000046,224.75066393183778
394.0,2.0,0.020000000000000046,62.01790975533586
394.0,3.0,0.020000000000000046,25.3451732062114
394.0,4.0,0.020000000000000046,11.425211692266926
394.0,5.0,0.020000000000000046,5.605026478050571
394.0,6.0,0.020000000000000046,2.782256010530167
394.0,7.0,0.020000000000000046,1.4499947110240565
394.0,8.0,0.020000000000000046,0.7484223623966981
394.0,9.0,0.020000000000000046,0.4029122268424702
394.0,10.0,0.020000000000000046,0.22399569581600756
395.0,1.0,0.010000000000000023,56.117621698995684
395.0,2.0,0.010000000000000023,5.943826170813416
395.0,3.0,0.010000000000000023,1.5831904987398278
395.0,4.0,0.010000000000000023,0.5981712301078097
395.0,5.0,0.010000000000000023,0.24625965460694016
395.0,6.0,0.010000000000000023,0.10565970078493887
395.0,7.0,0.010000000000000023,0.04640781950265184
395.0,8.0,0.010000000000000023,0.020802591312100153
395.0,9.0,0.010000000000000023,0.009447816787286317
395.0,10.0,0.010000000000000023,0.004320658974851301
395.0,1.0,0.012500000000000028,87.6837839046808
395.0,2.0,0.012500000000000028,4.938322605554639
395.0,3.0,0.012500000000000028,1.1786377488212265
395.0,4.0,0.012500000000000028,0.371693063879156
395.0,5.0,0.012500000000000028,0.12341486991974142
395.0,6.0,0.012500000000000028,0.042409577721931206
395.0,7.0,0.012500000000000028,0.014911439713100268
395.0,8.0,0.012500000000000028,0.005302046028677475
395.0,9.0,0.012500000000000028,0.001896212961841795
395.0,10.0,0.012500000000000028,0.0006806628523779176
395.0,1.0,0.015000000000000034,126.26464882274033
395.0,2.0,0.015000000000000034,9.334088785051378
395.0,3.0,0.015000000000000034,1.3798416185545228
395.0,4.0,0.015000000000000034,0.2550844957398511
395.0,5.0,0.015000000000000034,0.05904864919468959
395.0,6.0,0.015000000000000034,0.014390383476091444
395.0,7.0,0.015000000000000034,0.0037670217198944446
395.0,8.0,0.015000000000000034,0.0010071352541427372
395.0,9.0,0.015000000000000034,0.00027172921198297345
395.0,10.0,0.015000000000000034,7.349586507601085e-05
395.0,1.0,0.016666666666666694,155.88228249721007
395.0,2.0,0.016666666666666694,18.72147874818588
395.0,3.0,0.016666666666666694,3.534733825380596
395.0,4.0,0.016666666666666694,0.651054378297613
395.0,5.0,0.016666666666666694,0.13329381787701103
395.0,6.0,0.016666666666666694,0.0237521524253134
395.0,7.0,0.016666666666666694,0.004573065294987777
395.0,8.0,0.016666666666666694,0.0009279924911688993
395.0,9.0,0.016666666666666694,0.000197282118532876
395.0,10.0,0.016666666666666694,4.1319413545568404e-05
395.0,1.0,0.01750000000000004,171.86021645317425
395.0,2.0,0.01750000000000004,26.12468703610939
395.0,3.0,0.01750000000000004,6.124128614662058
395.0,4.0,0.01750000000000004,1.4256782100574361
395.0,5.0,0.01750000000000004,0.36481618854112174
395.0,6.0,0.01750000000000004,0.08363761095670959
395.0,7.0,0.01750000000000004,0.020606602147429775
395.0,8.0,0.01750000000000004,0.005313243664880194
395.0,9.0,0.01750000000000004,0.0014536061977191048
395.0,10.0,0.01750000000000004,0.0004103904808168473
395.0,1.0,0.020000000000000046,224.47048679598274
395.0,2.0,0.020000000000000046,62.05710270940231
395.0,3.0,0.020000000000000046,25.40129887052651
395.0,4.0,0.020000000000000046,11.494637577458612
395.0,5.0,0.020000000000000046,5.664347754598911
395.0,6.0,0.020000000000000046,2.8310437424855786
395.0,7.0,0.020000000000000046,1.4790817760222648
395.0,8.0,0.020000000000000046,0.763179013671485
395.0,9.0,0.020000000000000046,0.410862083939466
395.0,10.0,0.020000000000000046,0.226936922721661
396.0,1.0,0.010000000000000023,56.163305141353604
396.0,2.0,0.010000000000000023,5.951783305320669
396.0,3.0,0.010000000000000023,1.584595140284789
396.0,4.0,0.010000000000000023,0.598823640398578
396.0,5.0,0.010000000000000023,0.2463070188946646
396.0,6.0,0.010000000000000023,0.10469038554502388
396.0,7.0,0.010000000000000023,0.04606786249591383
396.0,8.0,0.010000000000000023,0.020680047811097255
396.0,9.0,0.010000000000000023,0.009395911468844763
396.0,10.0,0.010000000000000023,0.00429768135046858
396.0,1.0,0.012500000000000028,87.75516428336502
396.0,2.0,0.012500000000000028,4.945029039022277
396.0,3.0,0.012500000000000028,1.1792008730767287
396.0,4.0,0.012500000000000028,0.37048854492963856
396.0,5.0,0.012500000000000028,0.12283929153378981
396.0,6.0,0.012500000000000028,0.04207870997059905
396.0,7.0,0.012500000000000028,0.014810934957860672
396.0,8.0,0.012500000000000028,0.005268154877133492
396.0,9.0,0.012500000000000028,0.0018844621300996933
396.0,10.0,0.012500000000000028,0.0006765179293750234
396.0,1.0,0.015000000000000034,126.3674365680456
396.0,2.0,0.015000000000000034,9.295515707075317
396.0,3.0,0.015000000000000034,1.3688147128991002
396.0,4.0,0.015000000000000034,0.25011269274953174
396.0,5.0,0.015000000000000034,0.05804639156293547
396.0,6.0,0.015000000000000034,0.014268747684741186
396.0,7.0,0.015000000000000034,0.003741271500751248
396.0,8.0,0.015000000000000034,0.0010006205546453499
396.0,9.0,0.015000000000000034,0.0002659608573264809
396.0,10.0,0.015000000000000034,6.96531299914947e-05
396.0,1.0,0.016666666666666694,156.00918094820418
396.0,2.0,0.016666666666666694,18.663870687939756
396.0,3.0,0.016666666666666694,3.5045491526130013
396.0,4.0,0.016666666666666694,0.6327040844126491
396.0,5.0,0.016666666666666694,0.12884318801981043
396.0,6.0,0.016666666666666694,0.023208692643512694
396.0,7.0,0.016666666666666694,0.004504330743932727
396.0,8.0,0.016666666666666694,0.000889101157780336
396.0,9.0,0.016666666666666694,0.00019027939435388476
396.0,10.0,0.016666666666666694,4.0543325744614525e-05
396.0,1.0,0.01750000000000004,172.00012199539535
396.0,2.0,0.01750000000000004,26.050341618466437
396.0,3.0,0.01750000000000004,6.0776194783000115
396.0,4.0,0.01750000000000004,1.3942854231643684
396.0,5.0,0.01750000000000004,0.3550333349905656
396.0,6.0,0.01750000000000004,0.08165695479119846
396.0,7.0,0.01750000000000004,0.020204403298355995
396.0,8.0,0.01750000000000004,0.005191062856736354
396.0,9.0,0.01750000000000004,0.0014263883662930623
396.0,10.0,0.01750000000000004,0.00040102142341364447
396.0,1.0,0.020000000000000046,224.65322056541441
396.0,2.0,0.020000000000000046,61.93261720582574
396.0,3.0,0.020000000000000046,25.289384356244025
396.0,4.0,0.020000000000000046,11.390033867449537
396.0,5.0,0.020000000000000046,5.585913990757279
396.0,6.0,0.020000000000000046,2.7690533119774767
396.0,7.0,0.020000000000000046,1.4426057343322596
396.0,8.0,0.020000000000000046,0.7441391119755097
396.0,9.0,0.020000000000000046,0.4006352746893718
396.0,10.0,0.020000000000000046,0.22234779734946017
397.0,1.0,0.010000000000000023,56.165549419989475
397.0,2.0,0.010000000000000023,5.951044904697354
397.0,3.0,0.010000000000000023,1.5846384530896866
397.0,4.0,0.010000000000000023,0.5982380745952476
397.0,5.0,0.010000000000000023,0.24565326217182282
397.0,6.0,0.010000000000000023,0.10444118849773411
397.0,7.0,0.010000000000000023,0.04597683869225971
397.0,8.0,0.010000000000000023,0.020636892237452742
397.0,9.0,0.010000000000000023,0.009376834014700271
397.0,10.0,0.010000000000000023,0.004289259341100994
397.0,1.0,0.012500000000000028,87.75867096873355
397.0,2.0,0.012500000000000028,4.9460521116596325
397.0,3.0,0.012500000000000028,1.17808907204205
397.0,4.0,0.012500000000000028,0.37065423660896324
397.0,5.0,0.012500000000000028,0.1225357333377957
397.0,6.0,0.012500000000000028,0.04197313637318896
397.0,7.0,0.012500000000000028,0.014776206395418318
397.0,8.0,0.012500000000000028,0.005256412581481069
397.0,9.0,0.012500000000000028,0.0018804296918325176
397.0,10.0,0.012500000000000028,0.0006751226955125384
397.0,1.0,0.015000000000000034,126.37248619497633
397.0,2.0,0.015000000000000034,9.304198059454599
397.0,3.0,0.015000000000000034,1.3686414791307846
397.0,4.0,0.015000000000000034,0.250461726767679
397.0,5.0,0.015000000000000034,0.05809641695204893
397.0,6.0,0.015000000000000034,0.01425041003241414
397.0,7.0,0.015000000000000034,0.003735058330631888
397.0,8.0,0.015000000000000034,0.000998894646492912
397.0,9.0,0.015000000000000034,0.00026950664056706996
397.0,10.0,0.015000000000000034,7.30873915042205e-05
397.0,1.0,0.016666666666666694,156.01541505552615
397.0,2.0,0.016666666666666694,18.665781587955042
397.0,3.0,0.016666666666666694,3.5054155753861065
397.0,4.0,0.016666666666666694,0.6347705622300975
397.0,5.0,0.016666666666666694,0.12957858583425036
397.0,6.0,0.016666666666666694,0.023316627860359557
397.0,7.0,0.016666666666666694,0.004525089206713722
397.0,8.0,0.016666666666666694,0.0009256191878211526
397.0,9.0,0.016666666666666694,0.00019810121577546217
397.0,10.0,0.016666666666666694,4.402790912087445e-05
397.0,1.0,0.01750000000000004,172.00699509871774
397.0,2.0,0.01750000000000004,26.07562236326503
397.0,3.0,0.01750000000000004,6.0913527971141335
397.0,4.0,0.01750000000000004,1.4058305280722678
397.0,5.0,0.01750000000000004,0.3594412821472617
397.0,6.0,0.01750000000000004,0.08369890756035665
397.0,7.0,0.01750000000000004,0.020864835773493923
397.0,8.0,0.01750000000000004,0.005503493443523186
397.0,9.0,0.01750000000000004,0.0015309372440514687
397.0,10.0,0.01750000000000004,0.00044657693421057176
397.0,1.0,0.020000000000000046,224.6621976799579
397.0,2.0,0.020000000000000046,61.99097740577747
397.0,3.0,0.020000000000000046,25.331011385080167
397.0,4.0,0.020000000000000046,11.429723367561728
397.0,5.0,0.020000000000000046,5.610951727266342
397.0,6.0,0.020000000000000046,2.7906803302250203
397.0,7.0,0.020000000000000046,1.45784847335463
397.0,8.0,0.020000000000000046,0.754514304596567
397.0,9.0,0.020000000000000046,0.40719837398519687
397.0,10.0,0.020000000000000046,0.2265594726437896
398.0,1.0,0.010000000000000023,56.155840844452285
398.0,2.0,0.010000000000000023,5.9570189436018115
398.0,3.0,0.010000000000000023,1.587635215310026
398.0,4.0,0.010000000000000023,0.600605865380299
398.0,5.0,0.010000000000000023,0.2477081501965524
398.0,6.0,0.010000000000000023,0.10532257783927214
398.0,7.0,0.010000000000000023,0.046270883515143864
398.0,8.0,0.010000000000000023,0.020782851809862796
398.0,9.0,0.010000000000000023,0.009445009828403534
398.0,10.0,0.010000000000000023,0.004321058089670955
398.0,1.0,0.012500000000000028,87.74350131945667
398.0,2.0,0.012500000000000028,4.944226827915265
398.0,3.0,0.012500000000000028,1.1823165882393518
398.0,4.0,0.012500000000000028,0.3708585247157688
398.0,5.0,0.012500000000000028,0.12369639792075254
398.0,6.0,0.012500000000000028,0.042402945603952594
398.0,7.0,0.012500000000000028,0.014928728910674892
398.0,8.0,0.012500000000000028,0.005311563336392325
398.0,9.0,0.012500000000000028,0.001900565241923992
398.0,10.0,0.012500000000000028,0.0006825091137454
398.0,1.0,0.015000000000000034,126.35064190001764
398.0,2.0,0.015000000000000034,9.267213108514854
398.0,3.0,0.015000000000000034,1.3672244461629206
398.0,4.0,0.015000000000000034,0.24953250966459628
398.0,5.0,0.015000000000000034,0.057986346942407334
398.0,6.0,0.015000000000000034,0.014324749017695504
398.0,7.0,0.015000000000000034,0.003761032017606293
398.0,8.0,0.015000000000000034,0.0010065967004186107
398.0,9.0,0.015000000000000034,0.0002637878893772124
398.0,10.0,0.015000000000000034,6.952803175776276e-05
398.0,1.0,0.016666666666666694,155.98844679014502
398.0,2.0,0.016666666666666694,18.63404798149897
398.0,3.0,0.016666666666666694,3.4896028625887885
398.0,4.0,0.016666666666666694,0.6241648402584457
398.0,5.0,0.016666666666666694,0.1266116573204905
398.0,6.0,0.016666666666666694,0.02292931158624863
398.0,7.0,0.016666666666666694,0.00446565074378034
398.0,8.0,0.016666666666666694,0.0008755088498823287
398.0,9.0,0.016666666666666694,0.00018747525688990016
398.0,10.0,0.016666666666666694,4.0195777807449786e-05
398.0,1.0,0.01750000000000004,171.9772625861352
398.0,2.0,0.01750000000000004,26.01978473926031
398.0,3.0,0.01750000000000004,6.057927281825729
398.0,4.0,0.01750000000000004,1.3803348993419127
398.0,5.0,0.01750000000000004,0.35059991795862633
398.0,6.0,0.01750000000000004,0.08077877398150494
398.0,7.0,0.01750000000000004,0.02001673478829364
398.0,8.0,0.01750000000000004,0.005136394038684872
398.0,9.0,0.01750000000000004,0.0014137096778690714
398.0,10.0,0.01750000000000004,0.00039885674912771034
398.0,1.0,0.020000000000000046,224.62336337780914
398.0,2.0,0.020000000000000046,61.85001893320952
398.0,3.0,0.020000000000000046,25.213605937230117
398.0,4.0,0.020000000000000046,11.336788436218102
398.0,5.0,0.020000000000000046,5.555051993028383
398.0,6.0,0.020000000000000046,2.7507884293542393
398.0,7.0,0.020000000000000046,1.4347037068735764
